"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"12",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",11,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:15,31.19,31.74,2.61,39.12,64.45,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-13.3,0,0,0
"13",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",12,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:15,31.41,31.85,2.41,55.5,64.31,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-13.2,0,0,0
"14",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",13,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:15,31.62,31.94,2.25,80.11,64.84,"huddle_break_offense","(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-13.1,0,0,0
"15",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",14,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:15,31.82,32.04,2.14,89.71,64.56,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-13,0,0,0
"16",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",15,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,32.01,32.13,1.97,76.17,63.59,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.9,0,0,0
"17",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",16,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,32.18,32.22,1.81,88.72,62.56,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.8,0,0,0
"18",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",17,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,32.34,32.3,1.72,82.79,64.33,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.7,0,0,0
"19",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",18,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,32.49,32.37,1.61,76.08,63.47,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.6,0,0,0
"20",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",19,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,32.62,32.45,1.48,89.01,62.63,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.5,0,0,0
"21",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",20,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,32.75,32.51,1.34,97.57,62.91,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.4,0,0,0
